,p,BIC,AIC,HQC
0,0,-5.814212451755967,-5.881112750923937,-5.854028303502005
1,1,-5.8011797273454695,-5.885102792949668,-5.851123337727515
2,2,-5.813680436319177,-5.914748214434538,-5.8738230273101095
3,3,-5.792240384466767,-5.910576298053991,-5.862654055863789
4,4,-5.815188267230197,-5.950917241064689,-5.895946012036911
5,5,-5.794068268834588,-5.94731675497291,-5.885243988993167
6,6,-5.8492404992694205,-6.020136503067341,-5.950909021752701
7,7,-5.859975867060538,-6.048648973757132,-5.972212960334176
8,8,-5.845415800207754,-6.051997202090517,-5.968298191072951
9,9,-5.9204505723371925,-6.1450730965035545,-6.054055963164851
10,10,-6.297576264761144,-6.540374401492246,-6.441983351128654
11,11,-6.485856955493293,-6.7469668872564,-6.641145444235559
12,12,-7.275083005311595,-7.554642636408029,-7.441333632998322
13,13,-7.249748675632748,-7.547897662508728,-7.427043227484378
14,14,-7.247610373260959,-7.564490155499323,-7.436031702516123
15,15,-7.231431045065263,-7.567184877076594,-7.431063092813048
16,16,-7.219681877273526,-7.574454860705772,-7.4306096927643015
17,17,-7.188894084401758,-7.562833201288103,-7.411203845850841
18,18,-7.171704984716036,-7.564959131381349,-7.40548402061493
19,19,-7.1357978992666355,-7.548517921013517,-7.38113471021713
20,20,-7.111785625747058,-7.54412435234317,-7.368769906834033
21,21,-7.120200756815026,-7.5723130388041,-7.388923420534354
22,22,-7.097198853470996,-7.569241599330638,-7.377752053229545
23,23,-7.05903232679644,-7.551164540966614,-7.351509481001811
24,24,-7.122021546876372,-7.634404368683214,-7.4265173636346224
25,25,-7.091647786686362,-7.624444530186814,-7.408258289126676
26,26,-7.072811975050767,-7.626188169824343,-7.401634527296718
27,27,-7.069806750946028,-7.6439301838609115,-7.410940084753814
28,28,-7.061429508194595,-7.656470266176168,-7.414973750279409
29,29,-7.0845884992971,-7.700719013127956,-7.45064519936958
30,30,-7.046608453675453,-7.684003542856914,-7.425280613211009
31,31,-7.030920979898058,-7.689757898604242,-7.4223130816627325
32,32,-7.024387192712214,-7.704845676868745,-7.428605231069655
33,33,-7.012043447265068,-7.714305762785621,-7.429194959290146
34,34,-6.972614702865364,-7.696865695080367,-7.402808800290952
35,35,-6.932345823853033,-7.678772968166039,-7.37569322587752
36,36,-6.949116909185966,-7.717910362994422,-7.405729976170164
37,37,-6.9146928022293945,-7.706045458147819,-7.384685570312634
38,38,-6.883568100995509,-7.697675641420399,-7.367056317661902
39,39,-6.84733354158495,-7.68439449464213,-7.34443470221208
40,40,-6.833315310603533,-7.693531107520069,-7.344148696027093
41,41,-6.792232220391714,-7.675807254336012,-7.31691893552103
42,42,-6.754122455135569,-7.661264141570809,-7.292785468656329
43,43,-6.713960054889386,-7.644878893487062,-7.2667242400914525
44,44,-6.699052551046425,-7.653962189208407,-7.266044727816141
45,45,-6.66437239007425,-7.64348968811353,-7.245721368092318
46,46,-6.632843536288716,-7.636388634320801,-7.228680159476465
47,47,-6.591057699068199,-7.619254085666981,-7.2015148913268625
48,48,-6.651024924862313,-7.704099507536191,-7.276237737151862
49,49,-6.6018165687458215,-7.679999746291895,-7.241922227551884
50,50,-6.554751023312714,-7.658276760108947,-7.209888980552228
