,p,BIC,AIC,HQC
0,0,-5.814127964758495,-5.881028263926465,-5.853943816504533
1,1,-5.801409149497145,-5.885332215101344,-5.85135275987919
2,2,-5.809991478357864,-5.911059256473225,-5.870134069348796
3,3,-5.788352879825446,-5.90668879341267,-5.858766551222468
4,4,-5.815087544657035,-5.950816518491527,-5.895845289463749
5,5,-5.794681738734311,-5.947930224872633,-5.8858574588928905
6,6,-5.859511230523269,-6.030407234321189,-5.96117975300655
7,7,-5.865444420435021,-6.0541175271316146,-5.977681513708658
8,8,-5.851304178037228,-6.057885579919991,-5.974186568902425
9,9,-5.923501316517337,-6.148123840683699,-6.057106707344995
10,10,-6.286625394036618,-6.52942353076772,-6.431032480404127
11,11,-6.465527809352136,-6.726637741115243,-6.620816298094402
12,12,-7.279182260282111,-7.558741891378545,-7.445432887968838
13,13,-7.252675387393848,-7.550824374269827,-7.429969939245478
14,14,-7.251944944998993,-7.568824727237357,-7.440366274254157
15,15,-7.234343574243703,-7.570097406255034,-7.433975621991488
16,16,-7.237885274542037,-7.592658257974282,-7.448813090032812
17,17,-7.203476733884069,-7.577415850770414,-7.425786495333153
18,18,-7.19826441037135,-7.591518557036664,-7.432043446270244
19,19,-7.160897399701443,-7.573617421448325,-7.406234210651937
20,20,-7.140423939930777,-7.572762666526889,-7.397408221017752
21,21,-7.147443079851466,-7.599555361840539,-7.416165743570794
22,22,-7.1182372368209235,-7.590279982680566,-7.398790436579473
23,23,-7.081551459071578,-7.573683673241752,-7.374028613276949
24,24,-7.138092879039104,-7.650475700845946,-7.442588695797355
25,25,-7.11733299971514,-7.650129743215591,-7.433943502155454
26,26,-7.097072417935012,-7.650448612708588,-7.425894970180963
27,27,-7.095213098201147,-7.669336531116031,-7.436346432008933
28,28,-7.081683428217782,-7.676724186199355,-7.435227670302596
29,29,-7.1026212370957325,-7.718751750926589,-7.468677937168213
30,30,-7.074280008375381,-7.711675097556842,-7.452952167910937
31,31,-7.065849033490771,-7.724685952196955,-7.457241135255446
32,32,-7.070914714183011,-7.751373198339541,-7.475132752540452
33,33,-7.053756894503598,-7.756019210024151,-7.470908406528676
34,34,-7.016587893321821,-7.740838885536824,-7.446781990747409
35,35,-6.976243360023868,-7.722670504336874,-7.419590762048355
36,36,-6.984619194569145,-7.753412648377601,-7.441232261553344
37,37,-6.950320186021665,-7.7416728419400895,-7.420312954104904
38,38,-6.918408460669941,-7.73251600109483,-7.4018966773363335
39,39,-6.881272943987144,-7.718333897044324,-7.378374104614274
40,40,-6.869138819613292,-7.729354616529829,-7.379972205036853
41,41,-6.833632749832022,-7.7172077837763196,-7.358319464961338
42,42,-6.794921709053476,-7.702063395488716,-7.333584722574236
43,43,-6.752258602954273,-7.683177441551949,-7.305022788156339
44,44,-6.735574437836804,-7.690484075998786,-7.302566614606519
45,45,-6.699287598228242,-7.678404896267522,-7.28063657624631
46,46,-6.67281931844437,-7.6763644164764555,-7.268655941632119
47,47,-6.627980078166119,-7.656176464764901,-7.238437270424782
48,48,-6.679921705010095,-7.7329962876839735,-7.305134517299645
49,49,-6.630976440865199,-7.709159618411273,-7.271082099671261
50,50,-6.58288598867279,-7.686411725469023,-7.238023945912304
