,p,BIC,AIC,HQC
0,0,-11.034835788896691,-11.118461162856653,-11.08460560357924
1,1,-11.900673339080678,-12.001381017805716,-11.960605671539133
2,2,-12.19626727415582,-12.314179681957075,-12.266433630311909
3,3,-12.185618094416315,-12.320859138516,-12.266090861727196
4,4,-12.220079155822562,-12.372774251386364,-12.310931618730114
5,5,-12.234759645091978,-12.405035740801226,-12.336066000823735
6,6,-12.208302441914203,-12.396288046091914,-12.320137816645811
7,7,-12.212611519466972,-12.418436726772347,-12.335051984856394
8,8,-12.184390530533838,-12.408187049240164,-12.3175131206378
9,9,-12.15238740427609,-12.394288584147557,-12.296270132859723
10,10,-12.118670422731386,-12.378811283514707,-12.273392300982287
11,11,-12.086447233450595,-12.36496449399791,-12.252088288109013
12,12,-12.056021521598876,-12.353053629638836,-12.232662813516024
13,13,-12.032327090373318,-12.348014252947886,-12.22005073351034
14,14,-12.002376545598336,-12.336860760183278,-12.201265726478788
15,15,-11.970425809187745,-12.32385089551546,-12.18056480681699
16,16,-11.955488908845647,-12.328000541449505,-12.17696311511096
17,17,-11.919331560835072,-12.311077302335052,-12.152227501400779
18,18,-11.8837942318207,-12.294923566970802,-12.12819958753318
19,19,-11.8530562125695,-12.283720583087986,-12.109059841387408
20,20,-11.83850835856712,-12.288861198771404,-12.10620031803272
21,21,-11.80099882546996,-12.271195598738597,-12.080470395738061
22,22,-11.765550157422691,-12.255748393507705,-12.056893864864263
23,23,-11.771245529413035,-12.28160486262655,-12.074555170811198
24,24,-11.862432210019378,-12.393114418319321,-12.177802877376138
25,25,-11.83052917581308,-12.381698220813547,-12.158057281785819
26,26,-11.798517634841469,-12.370339702774164,-12.138300938828952
27,27,-11.770865661139593,-12.363509204793667,-12.123003296037954
28,28,-11.734973424197165,-12.348609205865662,-12.099565923847129
29,29,-11.721601720423315,-12.35640285588541,-12.098751047770719
30,30,-11.685607634054973,-12.341749637624124,-12.075417210047458
31,31,-11.654385740486944,-12.332046571156162,-12.056960473730609
32,32,-11.62221710840972,-12.321577217126155,-12.037663425610424
33,33,-11.600493712912813,-12.321736091015005,-12.02891959012776
34,34,-11.563780162193913,-12.307090391046154,-12.005295156920175
35,35,-11.530356226409621,-12.295922528269116,-11.985071510537301
36,36,-11.48941559003631,-12.27742888018998,-11.957443983695116
37,37,-11.447320078031982,-12.257974018241098,-11.928776084361154
38,38,-11.406269027787253,-12.239760081079403,-11.901268868659988
39,39,-11.366663674035543,-12.22319116088475,-11.87532532677028
40,40,-11.325777315712436,-12.205543471649802,-11.848220550804713
41,41,-11.294797341307087,-12.198007376005702,-11.831143761217053
42,42,-11.251192555912652,-12.178054713792136,-11.801565634944732
43,43,-11.217361439853528,-12.168087062251155,-11.781886565166277
44,44,-11.178321737727376,-12.1531253266844,-11.757126251513128
45,45,-11.131610292214354,-12.130709575927904,-11.724823535089932
46,46,-11.0905193724025,-12.114135372395227,-11.698272728054002
47,47,-11.049254082967163,-12.097611183028667,-11.671681024093644
48,48,-11.001636400368817,-12.074962417324885,-11.638872535971627
49,49,-10.962209907156915,-12.060736163524615,-11.61439303122347
50,50,-10.925636720697655,-12.049598119286411,-11.592906862330494
