,p,BIC,AIC,HQC
0,0,-11.060646676684316,-11.144272050644277,-11.110416491366864
1,1,-11.897250591779889,-11.997958270504927,-11.957182924238344
2,2,-12.195707700769853,-12.313620108571108,-12.265874056925941
3,3,-12.184558592477549,-12.319799636577233,-12.26503135978843
4,4,-12.213820501506268,-12.36651559707007,-12.30467296441382
5,5,-12.224128588563596,-12.394404684272844,-12.325434944295353
6,6,-12.198416275634727,-12.38640187981244,-12.310251650366336
7,7,-12.199229187643276,-12.405054394948651,-12.321669653032698
8,8,-12.16940672946689,-12.393203248173217,-12.302529319570853
9,9,-12.136278735784158,-12.378179915655624,-12.28016146436779
10,10,-12.103080128152147,-12.363220988935469,-12.257802006403049
11,11,-12.07197255194489,-12.350489812492205,-12.237613606603308
12,12,-12.040892193737411,-12.337924301777372,-12.21753348565456
13,13,-12.017330444591952,-12.33301760716652,-12.205054087728973
14,14,-11.988315613663042,-12.322799828247984,-12.187204794543494
15,15,-11.957154018310352,-12.310579104638068,-12.167293015939599
16,16,-11.942644083666298,-12.315155716270157,-12.164118289931611
17,17,-11.906353980205383,-12.298099721705363,-12.139249920771089
18,18,-11.871122904515282,-12.282252239665384,-12.115528260227762
19,19,-11.841302476871926,-12.271966847390411,-12.097306105689833
20,20,-11.82581624289254,-12.276169083096823,-12.093508202358139
21,21,-11.788600149653284,-12.25879692292192,-12.068071719921384
22,22,-11.75366733744093,-12.243865573525945,-12.045011044882502
23,23,-11.759068927133779,-12.269428260347294,-12.062378568531942
24,24,-11.847923038001854,-12.378605246301797,-12.163293705358614
25,25,-11.81664502311114,-12.367814068111608,-12.14417312908388
26,26,-11.783075567996685,-12.35489763592938,-12.122858871984167
27,27,-11.75772433795606,-12.350367881610133,-12.10986197285442
28,28,-11.723329228119288,-12.336965009787786,-12.087921727769253
29,29,-11.714054272083349,-12.348855407545443,-12.091203599430752
30,30,-11.676622726571528,-12.33276473014068,-12.066432302564014
31,31,-11.647009238273835,-12.324670068943053,-12.0495839715175
32,32,-11.612110430875962,-12.311470539592397,-12.027556748076666
33,33,-11.59758226011358,-12.31882463821577,-12.026008137328526
34,34,-11.560561418656429,-12.30387164750867,-12.00207641338269
35,35,-11.524470850614321,-12.290037152473817,-11.979186134742001
36,36,-11.482714222806143,-12.270727512959812,-11.950742616464948
37,37,-11.438544899647791,-12.24919883985691,-11.920000905976964
38,38,-11.395862367366428,-12.229353420658578,-11.890862208239163
39,39,-11.354010095613814,-12.210537582463022,-11.862671748348552
40,40,-11.315503566530777,-12.195269722468144,-11.837946801623055
41,41,-11.280461256598821,-12.183671291297436,-11.816807676508787
42,42,-11.234315525896958,-12.161177683776442,-11.784688604929038
43,43,-11.207893440090047,-12.158619062487674,-11.772418565402795
44,44,-11.166117935663737,-12.14092152462076,-11.744922449449488
45,45,-11.121905220212557,-12.121004503926107,-11.715118463088135
46,46,-11.09061696264769,-12.114232962640417,-11.698370318299192
47,47,-11.046074681619876,-12.09443178168138,-11.668501622746357
48,48,-11.003566915999611,-12.07689293295568,-11.640803051602422
