,p,BIC,AIC,HQC
0,0,-11.032294679544988,-11.115920053504949,-11.082064494227536
1,1,-11.902621326246017,-12.003329004971055,-11.962553658704472
2,2,-12.195885704625255,-12.31379811242651,-12.266052060781343
3,3,-12.18624708754067,-12.321488131640354,-12.266719854851551
4,4,-12.2243130616128,-12.377008157176602,-12.315165524520353
5,5,-12.242665013964439,-12.412941109673687,-12.343971369696195
6,6,-12.215375753224468,-12.40336135740218,-12.327211127956076
7,7,-12.223537531424888,-12.429362738730264,-12.34597799681431
8,8,-12.19744798194147,-12.421244500647797,-12.330570572045433
9,9,-12.167240409987256,-12.409141589858722,-12.311123138570888
10,10,-12.133695735904338,-12.39383659668766,-12.28841761415524
11,11,-12.101208984052954,-12.379726244600269,-12.266850038711372
12,12,-12.07111230664366,-12.36814441468362,-12.247753598560807
13,13,-12.046728238905349,-12.362415401479915,-12.234451882042368
14,14,-12.015122549739804,-12.349606764324745,-12.214011730620255
15,15,-11.98171746012325,-12.335142546450966,-12.191856457752497
16,16,-11.964767911055853,-12.337279543659712,-12.186242117321166
17,17,-11.92829389498069,-12.32003963648067,-12.161189835546397
18,18,-11.893204163940666,-12.304333499090768,-12.137609519653147
19,19,-11.863057415111989,-12.293721785630474,-12.119061043929896
20,20,-11.85046422321256,-12.300817063416844,-12.11815618267816
21,21,-11.813191919827489,-12.283388693096125,-12.092663490095589
22,22,-11.777295759805876,-12.26749399589089,-12.068639467247447
23,23,-11.786298337658286,-12.2966576708718,-12.08960797905645
24,24,-11.874107498583626,-12.40478970688357,-12.189478165940386
25,25,-11.843042602288804,-12.394211647289271,-12.170570708261543
26,26,-11.811137398015621,-12.382959465948316,-12.150920702003104
27,27,-11.783880893592615,-12.376524437246688,-12.136018528490975
28,28,-11.748619739436819,-12.362255521105316,-12.113212239086783
29,29,-11.73571634191689,-12.370517477378984,-12.112865669264293
30,30,-11.700079236927353,-12.356221240496504,-12.089888812919838
31,31,-11.670122006817152,-12.34778283748637,-12.072696740060817
32,32,-11.637653346571646,-12.337013455288082,-12.05309966377235
33,33,-11.618119431902327,-12.339361810004519,-12.046545309117274
34,34,-11.581103909523613,-12.324414138375854,-12.022618904249875
35,35,-11.547170146195674,-12.312736448055169,-12.001885430323354
36,36,-11.50629455233963,-12.2943078424933,-11.974322945998436
37,37,-11.463983785263434,-12.27463772547255,-11.945439791592605
38,38,-11.422951660902495,-12.256442714194645,-11.91795150177523
39,39,-11.382844413662982,-12.23937190051219,-11.891506066397719
40,40,-11.341964866913798,-12.221731022851165,-11.864408102006076
41,41,-11.308736962860957,-12.211946997559572,-11.845083382770923
42,42,-11.266062126606293,-12.192924284485777,-11.816435205638372
43,43,-11.233737055939432,-12.18446267833706,-11.79826218125218
44,44,-11.194043311136562,-12.168846900093586,-11.772847824922314
45,45,-11.146986864926761,-12.146086148640311,-11.74020010780234
46,46,-11.105107430356458,-12.128723430349185,-11.71286078600796
47,47,-11.06449884903374,-12.112855949095243,-11.68692579016022
48,48,-11.016455750249088,-12.089781767205157,-11.653691885851899
49,49,-10.977081899888557,-12.075608156256255,-11.62926502395511
50,50,-10.940940580260508,-12.064901978849264,-11.608210721893347
