,p,BIC,AIC,HQC
0,0,-11.035594525295236,-11.119219899255198,-11.085364339977785
1,1,-11.901064208107949,-12.001771886832987,-11.960996540566404
2,2,-12.196321780099119,-12.314234187900373,-12.266488136255207
3,3,-12.185450549234496,-12.32069159333418,-12.265923316545377
4,4,-12.219703959742692,-12.372399055306493,-12.310556422650244
5,5,-12.233672933404968,-12.403949029114216,-12.334979289136724
6,6,-12.207563345816107,-12.395548949993819,-12.319398720547715
7,7,-12.211320133444929,-12.417145340750304,-12.33376059883435
8,8,-12.182734975485563,-12.406531494191888,-12.315857565589525
9,9,-12.150487312309172,-12.392388492180638,-12.294370040892804
10,10,-12.116826256958309,-12.37696711774163,-12.27154813520921
11,11,-12.084737423659003,-12.363254684206318,-12.25037847831742
12,12,-12.054233311089002,-12.351265419128962,-12.23087460300615
13,13,-12.03055051906076,-12.346237681635328,-12.218274162197782
14,14,-12.000806338791776,-12.335290553376717,-12.199695519672227
15,15,-11.969158801859166,-12.32258388818688,-12.179297799488412
16,16,-11.954643307009535,-12.327154939613393,-12.176117513274848
17,17,-11.918537592704231,-12.310283334204211,-12.151433533269937
18,18,-11.88289980703321,-12.294029142183312,-12.12730516274569
19,19,-11.852030101356782,-12.282694471875267,-12.10803373017469
20,20,-11.837542669231958,-12.287895509436241,-12.105234628697557
21,21,-11.8000018738808,-12.270198647149437,-12.079473444148901
22,22,-11.76475703619037,-12.254955272275383,-12.05610074363194
23,23,-11.769446737627963,-12.279806070841477,-12.072756379026126
24,24,-11.86065206720394,-12.391334275503883,-12.1760227345607
25,25,-11.828785139655842,-12.37995418465631,-12.156313245628581
26,26,-11.796634136258525,-12.36845620419122,-12.136417440246008
27,27,-11.76916166127389,-12.361805204927963,-12.12129929617225
28,28,-11.733358792884639,-12.346994574553136,-12.097951292534603
29,29,-11.719875406081524,-12.354676541543618,-12.097024733428928
30,30,-11.683637165605516,-12.339779169174667,-12.073446741598001
31,31,-11.652218510137498,-12.329879340806716,-12.054793243381162
32,32,-11.620011195931278,-12.319371304647714,-12.035457513131982
33,33,-11.598165208571844,-12.319407586674036,-12.02659108578679
34,34,-11.561268070077189,-12.30457829892943,-12.00278306480345
35,35,-11.52807499465411,-12.293641296513606,-11.98279027878179
36,36,-11.486946279628738,-12.274959569782407,-11.954974673287543
37,37,-11.444799304214218,-12.255453244423336,-11.926255310543391
38,38,-11.403543421490575,-12.237034474782725,-11.89854326236331
39,39,-11.363876689966359,-12.220404176815567,-11.872538342701096
40,40,-11.323068968477113,-12.202835124414479,-11.84551220356939
41,41,-11.29192485762578,-12.195134892324395,-11.828271277535746
42,42,-11.248037172499245,-12.174899330378729,-11.798410251531324
43,43,-11.214805108232264,-12.165530730629891,-11.779330233545013
44,44,-11.175537718993507,-12.15034130795053,-11.754342232779258
45,45,-11.129021828691466,-12.128121112405015,-11.722235071567043
46,46,-11.087861122330152,-12.111477122322878,-11.695614477981653
47,47,-11.046711090272174,-12.095068190333677,-11.669138031398655
48,48,-10.99863823066817,-12.071964247624239,-11.635874366270981
49,49,-10.958753346713948,-12.057279603081648,-11.610936470780503
50,50,-10.922451868725313,-12.046413267314069,-11.589722010358152
