,p,BIC,AIC,HQC
0,0,-11.032637608831978,-11.11626298279194,-11.082407423514526
1,1,-11.904022169462653,-12.004729848187692,-11.963954501921108
2,2,-12.196344829238345,-12.3142572370396,-12.266511185394434
3,3,-12.186970283949684,-12.322211328049368,-12.267443051260566
4,4,-12.231030228445126,-12.383725324008928,-12.321882691352679
5,5,-12.254577471536118,-12.424853567245366,-12.355883827267874
6,6,-12.227084839661103,-12.415070443838815,-12.338920214392711
7,7,-12.241358820187912,-12.447184027493288,-12.363799285577334
8,8,-12.219052682693658,-12.442849201399984,-12.35217527279762
9,9,-12.191936823502653,-12.433838003374118,-12.335819552086285
10,10,-12.159956686007114,-12.420097546790435,-12.314678564258015
11,11,-12.12813327185055,-12.406650532397864,-12.293774326508967
12,12,-12.099715421323564,-12.396747529363525,-12.276356713240713
13,13,-12.075313182885427,-12.391000345459995,-12.263036826022448
14,14,-12.041239610888054,-12.375723825472996,-12.240128791768505
15,15,-12.005697245193534,-12.359122331521249,-12.21583624282278
16,16,-11.98468412967266,-12.357195762276518,-12.206158335937973
17,17,-11.947814427008023,-12.339560168508003,-12.18071036757373
18,18,-11.914024189742022,-12.325153524892125,-12.158429545454503
19,19,-11.88525874586621,-12.315923116384695,-12.141262374684118
20,20,-11.877432253491955,-12.327785093696239,-12.145124212957555
21,21,-11.840830981480801,-12.311027754749437,-12.120302551748901
22,22,-11.804295109763851,-12.294493345848865,-12.095638817205423
23,23,-11.820520111228198,-12.330879444441713,-12.123829752626362
24,24,-11.90116533491159,-12.431847543211534,-12.21653600226835
25,25,-11.871013166466652,-12.422182211467119,-12.19854127243939
26,26,-11.840122738445185,-12.41194480637788,-12.179906042432668
27,27,-11.814086263681782,-12.406729807335855,-12.166223898580142
28,28,-11.78071482424415,-12.394350605912647,-12.145307323894114
29,29,-11.771468789960945,-12.40626992542304,-12.148618117308349
30,30,-11.736716796196145,-12.392858799765296,-12.12652637218863
31,31,-11.710769295349378,-12.388430126018596,-12.113344028593042
32,32,-11.678567692071582,-12.377927800788017,-12.094014009272286
33,33,-11.66487584998093,-12.38611822808312,-12.093301727195877
34,34,-11.630542263870451,-12.373852492722692,-12.072057258596713
35,35,-11.592672993289924,-12.358239295149419,-12.047388277417603
36,36,-11.553461378362604,-12.341474668516273,-12.02148977202141
37,37,-11.51018560691763,-12.320839547126749,-11.991641613246804
38,38,-11.47189698506236,-12.30538803835451,-11.966896825935095
39,39,-11.429822205332238,-12.286349692181446,-11.938483858066975
40,40,-11.391930351256539,-12.271696507193905,-11.914373586348816
41,41,-11.360892739568506,-12.264102774267121,-11.897239159478472
42,42,-11.316166502682158,-12.243028660561642,-11.866539581714237
43,43,-11.284358129039047,-12.235083751436674,-11.848883254351795
44,44,-11.245093725516618,-12.219897314473641,-11.82389823930237
45,45,-11.198803760976142,-12.197903044689692,-11.79201700385172
46,46,-11.155709873769473,-12.179325873762199,-11.763463229420974
47,47,-11.114369630097075,-12.162726730158578,-11.736796571223556
48,48,-11.066626193786824,-12.139952210742893,-11.703862329389635
49,49,-11.027655198343698,-12.126181454711398,-11.679838322410253
50,50,-10.989534632286693,-12.11349603087545,-11.656804773919532
