,p,BIC,AIC,HQC
0,0,-11.102522621022946,-11.186147994982907,-11.152292435705494
1,1,-11.897987283259038,-11.998694961984077,-11.957919615717493
2,2,-12.196104649656432,-12.314017057457686,-12.26627100581252
3,3,-12.18615622340219,-12.321397267501874,-12.266628990713071
4,4,-12.215151621346026,-12.367846716909828,-12.306004084253578
5,5,-12.225500059759156,-12.395776155468404,-12.326806415490912
6,6,-12.198854260613034,-12.386839864790746,-12.310689635344643
7,7,-12.199560594269084,-12.405385801574457,-12.322001059658504
8,8,-12.16972041935067,-12.393516938056996,-12.302843009454632
9,9,-12.136494229571142,-12.378395409442607,-12.280376958154774
10,10,-12.103528347901637,-12.363669208684959,-12.258250226152539
11,11,-12.0729779858275,-12.351495246374814,-12.238619040485917
12,12,-12.04225780095705,-12.33928990899701,-12.218899092874198
13,13,-12.020850959633322,-12.336538122207887,-12.20857460277034
14,14,-11.992142222673756,-12.326626437258698,-12.191031403554208
15,15,-11.96070390995278,-12.314128996280497,-12.170842907582028
16,16,-11.945003261247697,-12.317514893851556,-12.16647746751301
17,17,-11.908792078182922,-12.300537819682901,-12.141688018748628
18,18,-11.874010866089497,-12.2851402012396,-12.118416221801978
19,19,-11.84475953062539,-12.275423901143876,-12.100763159443298
20,20,-11.82744972919616,-12.277802569400444,-12.09514168866176
21,21,-11.790038634399105,-12.260235407667741,-12.069510204667205
22,22,-11.75482210594571,-12.245020342030724,-12.046165813387281
23,23,-11.76153479712702,-12.271894130340534,-12.064844438525183
24,24,-11.847521046028884,-12.378203254328827,-12.162891713385644
25,25,-11.815251503373334,-12.366420548373801,-12.142779609346073
26,26,-11.779629689061803,-12.351451756994498,-12.119412993049286
27,27,-11.755025245683898,-12.347668789337972,-12.107162880582258
28,28,-11.720431097027515,-12.334066878696012,-12.085023596677479
29,29,-11.714219242913051,-12.349020378375146,-12.091368570260455
30,30,-11.673308499517224,-12.329450503086376,-12.06311807550971
31,31,-11.637652112514136,-12.315312943183354,-12.0402268457578
32,32,-11.60157570593565,-12.300935814652085,-12.017022023136354
33,33,-11.579406229991609,-12.300648608093798,-12.007832107206555
34,34,-11.544630298648801,-12.287940527501043,-11.986145293375063
35,35,-11.513054155078494,-12.27862045693799,-11.967769439206174
