,p,BIC,AIC,HQC
0,0,-11.04377504842079,-11.12740042238075,-11.093544863103338
1,1,-11.900690390440515,-12.001398069165553,-11.96062272289897
2,2,-12.200511414017107,-12.318423821818362,-12.270677770173195
3,3,-12.189152332774254,-12.324393376873939,-12.269625100085136
4,4,-12.220030143600708,-12.37272523916451,-12.31088260650826
5,5,-12.231025491794286,-12.401301587503534,-12.332331847526042
6,6,-12.205158988058026,-12.393144592235737,-12.316994362789634
7,7,-12.20605994538062,-12.411885152685993,-12.32850041077004
8,8,-12.176348531909813,-12.400145050616139,-12.309471122013775
9,9,-12.143402256606755,-12.385303436478221,-12.287284985190388
10,10,-12.109898880921843,-12.370039741705165,-12.264620759172745
11,11,-12.078101400425865,-12.35661866097318,-12.243742455084282
12,12,-12.047520456531707,-12.344552564571668,-12.224161748448855
13,13,-12.024053738531684,-12.33974090110625,-12.211777381668703
14,14,-11.994982342332175,-12.329466556917117,-12.193871523212627
15,15,-11.963917835849806,-12.317342922177522,-12.174056833479053
16,16,-11.949787644980418,-12.322299277584277,-12.171261851245731
17,17,-11.913692445360388,-12.305438186860368,-12.146588385926094
18,18,-11.878115118890202,-12.289244454040304,-12.122520474602682
19,19,-11.847527545815252,-12.278191916333737,-12.10353117463316
20,20,-11.831805140760979,-12.282157980965263,-12.099497100226579
21,21,-11.794289682743596,-12.264486456012232,-12.073761253011696
22,22,-11.759043844006786,-12.2492420800918,-12.050387551448358
23,23,-11.763751454536866,-12.27411078775038,-12.06706109593503
24,24,-11.855463243228053,-12.386145451527996,-12.170833910584813
25,25,-11.823578518820897,-12.374747563821364,-12.151106624793636
26,26,-11.790862539205976,-12.362684607138672,-12.13064584319346
27,27,-11.764152954702068,-12.356796498356141,-12.116290589600428
28,28,-11.728833389043263,-12.34246917071176,-12.093425888693227
29,29,-11.716373390991604,-12.351174526453699,-12.093522718339008
30,30,-11.679466811410878,-12.335608814980029,-12.069276387403363
31,31,-11.64798628432923,-12.325647114998448,-12.050561017572894
32,32,-11.614745205957195,-12.31410531467363,-12.0301915231579
33,33,-11.594631865899103,-12.315874244001293,-12.02305774311405
34,34,-11.55725074303592,-12.300560971888162,-11.998765737762183
35,35,-11.523557562556428,-12.289123864415924,-11.978272846684108
36,36,-11.48158472893142,-12.26959801908509,-11.949613122590225
37,37,-11.438355192391256,-12.249009132600372,-11.919811198720428
38,38,-11.395892205643081,-12.229383258935231,-11.890892046515816
39,39,-11.35466114663099,-12.211188633480198,-11.863322799365728
40,40,-11.316402797615035,-12.196168953552402,-11.838846032707313
41,41,-11.2795615996956,-12.182771634394214,-11.815908019605565
42,42,-11.235333490528173,-12.162195648407657,-11.785706569560253
43,43,-11.211823584324817,-12.162549206722444,-11.776348709637565
44,44,-11.170119584595973,-12.144923173552996,-11.748924098381725
45,45,-11.125787583167345,-12.124886866880894,-11.719000826042922
46,46,-11.080651507847326,-12.104267507840053,-11.688404863498828
47,47,-11.044192686301125,-12.092549786362628,-11.666619627427606
48,48,-10.994437076655457,-12.067763093611525,-11.631673212258267
49,49,-10.956712075468065,-12.055238331835763,-11.608895199534619
50,50,-10.919506061572369,-12.043467460161125,-11.586776203205208
