,p,BIC,AIC,HQC
0,0,-11.115867017407822,-11.199492391367784,-11.165636832090371
1,1,-11.900905393285868,-12.001613072010906,-11.960837725744323
2,2,-12.178318049946084,-12.296230457747338,-12.248484406102172
3,3,-12.159746203410593,-12.294987247510278,-12.240218970721475
4,4,-12.19707625256984,-12.349771348133642,-12.287928715477392
5,5,-12.212823407692367,-12.383099503401615,-12.314129763424123
6,6,-12.192670342235727,-12.38065594641344,-12.304505716967336
7,7,-12.202309110661432,-12.408134317966805,-12.324749576050852
8,8,-12.174973833212063,-12.398770351918388,-12.308096423316025
9,9,-12.146482883418477,-12.388384063289942,-12.290365612002109
10,10,-12.114748892717612,-12.374889753500934,-12.269470770968514
11,11,-12.084491799235298,-12.363009059782613,-12.250132853893716
12,12,-12.051430551538276,-12.348462659578237,-12.228071843455425
13,13,-12.02174236805978,-12.337429530634347,-12.2094660111968
14,14,-11.988807438388971,-12.323291652973912,-12.187696619269422
15,15,-11.955878322764551,-12.309303409092268,-12.166017320393799
16,16,-11.93902872765454,-12.311540360258398,-12.160502933919853
17,17,-11.902303090062382,-12.294048831562362,-12.135199030628089
18,18,-11.868604509852682,-12.279733845002784,-12.113009865565163
19,19,-11.841408982059884,-12.272073352578369,-12.097412610877791
20,20,-11.826876411980313,-12.277229252184597,-12.094568371445913
21,21,-11.791554248530833,-12.26175102179947,-12.071025818798933
22,22,-11.757718543820667,-12.247916779905681,-12.049062251262239
23,23,-11.76630756443279,-12.276666897646304,-12.069617205830953
24,24,-11.847967048634029,-12.378649256933972,-12.163337715990789
25,25,-11.817706064693448,-12.368875109693915,-12.145234170666187
26,26,-11.781684314874513,-12.353506382807208,-12.121467618861995
27,27,-11.759353664084108,-12.351997207738181,-12.111491298982468
28,28,-11.72631574569631,-12.339951527364807,-12.090908245346274
29,29,-11.71973292904541,-12.354534064507504,-12.096882256392814
30,30,-11.682040200756376,-12.338182204325527,-12.071849776748861
31,31,-11.652017403910914,-12.329678234580133,-12.054592137154579
32,32,-11.615895992153746,-12.315256100870181,-12.03134230935445
33,33,-11.601148146719062,-12.322390524821252,-12.029574023934009
34,34,-11.562099209237367,-12.305409438089608,-12.003614203963629
35,35,-11.529278529874535,-12.29484483173403,-11.983993814002215
36,36,-11.487188265176137,-12.275201555329806,-11.955216658834942
37,37,-11.44319998631984,-12.253853926528956,-11.924655992649011
38,38,-11.400749388317216,-12.234240441609366,-11.895749229189951
39,39,-11.359359611323534,-12.215887098172741,-11.868021264058271
40,40,-11.324670928857666,-12.204437084795032,-11.847114163949943
41,41,-11.288764375326219,-12.191974410024834,-11.825110795236185
42,42,-11.243712230210948,-12.170574388090431,-11.794085309243027
43,43,-11.219538535692468,-12.170264158090095,-11.784063661005217
44,44,-11.181332071198335,-12.156135660155359,-11.760136584984087
45,45,-11.146578224146458,-12.145677507860007,-11.739791467022036
46,46,-11.105499646066404,-12.12911564605913,-11.713253001717906
47,47,-11.073856031898366,-12.12221313195987,-11.696282973024847
48,48,-11.026549596011513,-12.099875612967582,-11.663785731614324
49,49,-10.980477982991058,-12.079004239358758,-11.632661107057613
50,50,-10.964182318245355,-12.08814371683411,-11.631452459878194
