,p,BIC,AIC,HQC
0,0,-11.03244717976381,-11.116072553723772,-11.082216994446359
1,1,-11.903336295098942,-12.00404397382398,-11.963268627557397
2,2,-12.194071285298318,-12.311983693099572,-12.264237641454406
3,3,-12.18524021734621,-12.320481261445895,-12.265712984657092
4,4,-12.227109870179735,-12.379804965743537,-12.317962333087287
5,5,-12.249724449056922,-12.42000054476617,-12.351030804788678
6,6,-12.221844844615726,-12.409830448793437,-12.333680219347334
7,7,-12.234535234428929,-12.440360441734303,-12.35697569981835
8,8,-12.211445228330033,-12.43524174703636,-12.344567818433996
9,9,-12.183749812141409,-12.425650992012875,-12.327632540725041
10,10,-12.151129112078209,-12.41126997286153,-12.30585099032911
11,11,-12.119116719258843,-12.397633979806157,-12.28475777391726
12,12,-12.089888101010073,-12.386920209050034,-12.266529392927222
13,13,-12.065228940304504,-12.380916102879072,-12.252952583441525
14,14,-12.03188803726635,-12.366372251851292,-12.230777218146802
15,15,-11.996938873272356,-12.35036395960007,-12.207077870901601
16,16,-11.977291930849185,-12.349803563453044,-12.198766137114498
17,17,-11.940520167848517,-12.332265909348497,-12.173416108414223
18,18,-11.906165733743823,-12.317295068893925,-12.150571089456303
19,19,-11.876990908124725,-12.30765527864321,-12.132994536942633
20,20,-11.86742514117197,-12.317777981376253,-12.135117100637569
21,21,-11.830610619555026,-12.300807392823662,-12.110082189823126
22,22,-11.79440631588677,-12.284604551971784,-12.085750023328341
23,23,-11.807428830339417,-12.317788163552931,-12.11073847173758
24,24,-11.890411401687816,-12.421093609987759,-12.205782069044576
25,25,-11.86003550307059,-12.411204548071057,-12.187563609043329
26,26,-11.82870043821197,-12.400522506144664,-12.168483742199452
27,27,-11.80237401971699,-12.395017563371063,-12.15451165461535
28,28,-11.768049353960315,-12.381685135628812,-12.132641853610279
29,29,-11.75731610417962,-12.392117239641715,-12.134465431527024
30,30,-11.722268280583753,-12.378410284152904,-12.112077856576239
31,31,-11.694938541344277,-12.372599372013495,-12.097513274587941
32,32,-11.662168083295306,-12.361528192011741,-12.07761440049601
33,33,-11.646543486424662,-12.367785864526851,-12.074969363639608
34,34,-11.610497545192915,-12.353807774045157,-12.052012539919177
35,35,-11.574306683094894,-12.33987298495439,-12.029021967222574
36,36,-11.533900900227604,-12.321914190381273,-12.001929293886409
37,37,-11.49059188845699,-12.301245828666106,-11.972047894786161
38,38,-11.450440006463051,-12.2839310597552,-11.945439847335786
39,39,-11.409317956368094,-12.265845443217302,-11.917979609102831
40,40,-11.369999846894835,-12.249766002832201,-11.892443081987112
41,41,-11.337185792691063,-12.240395827389678,-11.87353221260103
42,42,-11.29313995124846,-12.220002109127943,-11.843513030280539
43,43,-11.261185008912426,-12.211910631310053,-11.825710134225174
44,44,-11.221496662587686,-12.19630025154471,-11.800301176373438
45,45,-11.1747599023263,-12.17385918603985,-11.767973145201879
46,46,-11.131881445380042,-12.155497445372768,-11.739634801031544
47,47,-11.09211691364496,-12.140474013706463,-11.71454385477144
48,48,-11.043974702109368,-12.117300719065437,-11.681210837712179
49,49,-11.005418697092846,-12.103944953460546,-11.657601821159401
50,50,-10.96801983097161,-12.091981229560366,-11.635289972604449
