,p,BIC,AIC,HQC
0,0,-11.03533284296026,-11.118958216920221,-11.085102657642809
1,1,-11.900449809226131,-12.00115748795117,-11.960382141684587
2,2,-12.196020413494608,-12.313932821295863,-12.266186769650696
3,3,-12.18520599665803,-12.320447040757715,-12.265678763968912
4,4,-12.219497856675783,-12.372192952239585,-12.310350319583335
5,5,-12.233857673165465,-12.404133768874713,-12.335164028897221
6,6,-12.207651554585611,-12.395637158763323,-12.31948692931722
7,7,-12.211698071640381,-12.417523278945755,-12.334138537029801
8,8,-12.183266615232657,-12.407063133938983,-12.31638920533662
9,9,-12.151083329261212,-12.392984509132678,-12.294966057844844
10,10,-12.11740249928023,-12.377543360063552,-12.272124377531132
11,11,-12.085264644289303,-12.363781904836618,-12.25090569894772
12,12,-12.054790344735283,-12.351822452775243,-12.231431636652431
13,13,-12.031128380882485,-12.346815543457053,-12.218852024019506
14,14,-12.001334161626016,-12.335818376210957,-12.200223342506467
15,15,-11.969526302214284,-12.322951388541998,-12.17966529984353
16,16,-11.954922458276219,-12.327434090880077,-12.176396664541532
17,17,-11.9187811089647,-12.31052685046468,-12.151677049530406
18,18,-11.883187324968446,-12.294316660118549,-12.127592680680927
19,19,-11.852356114307195,-12.28302048482568,-12.108359743125103
20,20,-11.837738940944542,-12.288091781148825,-12.105430900410141
21,21,-11.80017148130203,-12.270368254570666,-12.07964305157013
22,22,-11.76469680743746,-12.254895043522474,-12.056040514879031
23,23,-11.770066608255473,-12.280425941468987,-12.073376249653636
24,24,-11.862347597600507,-12.39302980590045,-12.177718264957267
25,25,-11.830541187697452,-12.38171023269792,-12.158069293670192
26,26,-11.798737387373244,-12.370559455305939,-12.138520691360727
27,27,-11.7708839360485,-12.363527479702574,-12.123021570946861
28,28,-11.735052440719139,-12.348688222387636,-12.099644940369103
29,29,-11.72220373347783,-12.357004868939924,-12.099353060825234
30,30,-11.686394242604145,-12.342536246173296,-12.07620381859663
31,31,-11.655323847329102,-12.33298467799832,-12.057898580572767
32,32,-11.623235421956402,-12.322595530672837,-12.038681739157106
33,33,-11.600898814827008,-12.322141192929198,-12.029324692041955
34,34,-11.564193430785592,-12.307503659637833,-12.005708425511854
35,35,-11.531377850980132,-12.296944152839627,-11.986093135107811
36,36,-11.49020366953582,-12.27821695968949,-11.958232063194625
37,37,-11.448010822610215,-12.258664762819333,-11.929466828939388
38,38,-11.406642179633103,-12.240133232925253,-11.901642020505838
39,39,-11.366901640821492,-12.2234291276707,-11.87556329355623
40,40,-11.325867164101176,-12.205633320038542,-11.848310399193453
41,41,-11.29467775857194,-12.197887793270555,-11.831024178481906
42,42,-11.251115675866082,-12.177977833745565,-11.80148875489816
43,43,-11.21736530639255,-12.168090928790177,-11.781890431705298
44,44,-11.178414674648273,-12.153218263605297,-11.757219188434025
45,45,-11.131598521066513,-12.130697804780063,-11.72481176394209
46,46,-11.089882894241075,-12.113498894233802,-11.697636249892577
47,47,-11.048642718524352,-12.096999818585855,-11.671069659650833
48,48,-11.000983207433165,-12.074309224389234,-11.638219343035976
49,49,-10.96241059219204,-12.06093684855974,-11.614593716258595
50,50,-10.925718626169473,-12.04968002475823,-11.592988767802312
