,p,BIC,AIC,HQC
0,0,-11.03556820594514,-11.119193579905101,-11.085338020627688
1,1,-11.93377708241247,-12.03448476113751,-11.993709414870926
2,2,-12.213062669857415,-12.33097507765867,-12.283229026013503
3,3,-12.200857511095647,-12.336098555195331,-12.281330278406529
4,4,-12.247644623899154,-12.400339719462956,-12.338497086806706
5,5,-12.266973701186934,-12.437249796896182,-12.36828005691869
6,6,-12.23834414304543,-12.426329747223141,-12.350179517777038
7,7,-12.253043811260532,-12.458869018565906,-12.375484276649953
8,8,-12.233534476085154,-12.45733099479148,-12.366657066189116
9,9,-12.206242735240131,-12.448143915111597,-12.350125463823764
10,10,-12.17615347314436,-12.436294333927682,-12.330875351395262
11,11,-12.145131576296976,-12.42364883684429,-12.310772630955393
12,12,-12.116643832438813,-12.413675940478774,-12.293285124355961
13,13,-12.090579945120318,-12.406267107694886,-12.278303588257339
14,14,-12.055259946825263,-12.389744161410205,-12.254149127705714
15,15,-12.019522113678832,-12.372947200006546,-12.229661111308078
16,16,-11.995243140902096,-12.367754773505954,-12.216717347167409
17,17,-11.958618371769344,-12.350364113269324,-12.19151431233505
18,18,-11.925301745619658,-12.33643108076976,-12.169707101332138
19,19,-11.897808761300768,-12.328473131819253,-12.153812390118675
20,20,-11.893795125197835,-12.344147965402119,-12.161487084663435
21,21,-11.857487738718863,-12.3276845119875,-12.136959308986963
22,22,-11.820684103283206,-12.31088233936822,-12.112027810724777
23,23,-11.844155041098281,-12.354514374311796,-12.147464682496445
24,24,-11.920447900207163,-12.451130108507106,-12.235818567563923
25,25,-11.896056367871944,-12.447225412872411,-12.223584473844683
26,26,-11.864789224201482,-12.436611292134177,-12.204572528188965
27,27,-11.842089927124265,-12.434733470778339,-12.194227562022625
28,28,-11.808531560011522,-12.42216734168002,-12.173124059661486
29,29,-11.797839597864051,-12.432640733326146,-12.174988925211455
30,30,-11.766060821431406,-12.422202825000557,-12.155870397423891
31,31,-11.741077203898325,-12.418738034567543,-12.143651937141989
32,32,-11.708541584384443,-12.407901693100879,-12.123987901585147
33,33,-11.700498227307925,-12.421740605410115,-12.128924104522872
34,34,-11.668473904500011,-12.411784133352253,-12.109988899226273
35,35,-11.628060304787533,-12.393626606647029,-12.082775588915213
36,36,-11.59328115420225,-12.38129444435592,-12.061309547861056
37,37,-11.55037797182214,-12.361031912031258,-12.031833978151314
38,38,-11.517037255393953,-12.350528308686103,-12.012037096266688
39,39,-11.473970702280354,-12.330498189129562,-11.982632355015092
40,40,-11.442007974655768,-12.321774130593134,-11.964451209748045
41,41,-11.416719880469072,-12.319929915167688,-11.953066300379039
42,42,-11.370538617489487,-12.29740077536897,-11.920911696521566
43,43,-11.337892535815442,-12.288618158213069,-11.90241766112819
44,44,-11.303829089683566,-12.278632678640589,-11.882633603469317
45,45,-11.261077764142486,-12.260177047856036,-11.854291007018064
46,46,-11.220939155197605,-12.244555155190332,-11.828692510849107
47,47,-11.180285359562943,-12.228642459624446,-11.802712300689423
48,48,-11.13230228416009,-12.205628301116159,-11.7695384197629
49,49,-11.091412981744753,-12.189939238112453,-11.743596105811308
50,50,-11.06050499750466,-12.184466396093416,-11.7277751391375
