,p,BIC,AIC,HQC
0,0,-11.043090963761063,-11.126716337721025,-11.092860778443612
1,1,-11.899344620793869,-12.000052299518908,-11.959276953252324
2,2,-12.20038900991114,-12.318301417712394,-12.270555366067228
3,3,-12.188807181726931,-12.324048225826616,-12.269279949037813
4,4,-12.220057905613963,-12.372753001177765,-12.310910368521515
5,5,-12.232331412102297,-12.402607507811545,-12.333637767834054
6,6,-12.20578305137569,-12.393768655553401,-12.317618426107298
7,7,-12.207104733937843,-12.412929941243219,-12.329545199327265
8,8,-12.177936767095025,-12.40173328580135,-12.311059357198987
9,9,-12.14504968208622,-12.386950861957686,-12.288932410669853
10,10,-12.111554569867451,-12.371695430650773,-12.266276448118353
11,11,-12.079857358329914,-12.358374618877228,-12.245498412988331
12,12,-12.049367765744002,-12.346399873783962,-12.22600905766115
13,13,-12.026424340645399,-12.342111503219966,-12.21414798378242
14,14,-11.997464457900318,-12.33194867248526,-12.196353638780769
15,15,-11.966211240229345,-12.31963632655706,-12.17635023785859
16,16,-11.951689161233435,-12.324200793837294,-12.173163367498748
17,17,-11.915612827649896,-12.307358569149876,-12.148508768215603
18,18,-11.880156592358315,-12.291285927508417,-12.124561948070795
19,19,-11.849823552955964,-12.28048792347445,-12.105827181773872
20,20,-11.83485434859165,-12.285207188795933,-12.10254630805725
21,21,-11.797382598457643,-12.26757937172628,-12.076854168725744
22,22,-11.761959535404777,-12.252157771489792,-12.053303242846349
23,23,-11.768010786872175,-12.27837012008569,-12.071320428270338
24,24,-11.857317733980596,-12.387999942280539,-12.172688401337355
25,25,-11.825586198797385,-12.376755243797852,-12.153114304770124
26,26,-11.79252131267237,-12.364343380605066,-12.132304616659853
27,27,-11.766766138379884,-12.359409682033958,-12.118903773278245
28,28,-11.731857470102494,-12.345493251770991,-12.096449969752458
29,29,-11.720334786623539,-12.355135922085633,-12.097484113970943
30,30,-11.682939624256846,-12.339081627825998,-12.072749200249332
31,31,-11.652348374051043,-12.33000920472026,-12.054923107294707
32,32,-11.618266560295389,-12.317626669011824,-12.033712877496093
33,33,-11.60069988821414,-12.32194226631633,-12.029125765429086
34,34,-11.562881669732894,-12.306191898585135,-12.004396664459156
35,35,-11.530028091709669,-12.295594393569164,-11.984743375837349
36,36,-11.48764792965739,-12.27566121981106,-11.955676323316196
37,37,-11.445236032241645,-12.255889972450763,-11.926692038570819
38,38,-11.40308085917239,-12.23657191246454,-11.898080700045124
39,39,-11.36038614250564,-12.216913629354847,-11.869047795240377
40,40,-11.320879089372829,-12.200645245310195,-11.843322324465106
41,41,-11.28337458531835,-12.186584620016966,-11.819721005228317
42,42,-11.238596624891505,-12.165458782770989,-11.788969703923584
43,43,-11.211831737458594,-12.16255735985622,-11.776356862771342
44,44,-11.169839024585547,-12.14464261354257,-11.748643538371299
45,45,-11.124487329203255,-12.123586612916805,-11.717700572078833
46,46,-11.078948354759177,-12.102564354751904,-11.686701710410679
47,47,-11.041223279868227,-12.08958037992973,-11.663650220994707
48,48,-10.991509451591753,-12.064835468547821,-11.628745587194564
49,49,-10.953080801735766,-12.051607058103464,-11.60526392580232
50,50,-10.91724791000344,-12.041209308592196,-11.584518051636278
