,p,BIC,AIC,HQC
0,0,-11.04672594343624,-11.130351317396201,-11.096495758118788
1,1,-11.899670283315508,-12.000377962040547,-11.959602615773964
2,2,-12.200778318034429,-12.318690725835683,-12.270944674190517
3,3,-12.189351262634135,-12.32459230673382,-12.269824029945017
4,4,-12.220095768360277,-12.37279086392408,-12.31094823126783
5,5,-12.231349947469068,-12.401626043178316,-12.332656303200825
6,6,-12.205478951690305,-12.393464555868016,-12.317314326421913
7,7,-12.206382497043947,-12.412207704349322,-12.32882296243337
8,8,-12.176777879585345,-12.40057439829167,-12.309900469689307
9,9,-12.1437652598943,-12.385666439765766,-12.287647988477932
10,10,-12.110288941936275,-12.370429802719597,-12.265010820187177
11,11,-12.078680806515747,-12.357198067063061,-12.244321861174164
12,12,-12.048062651627562,-12.345094759667523,-12.22470394354471
13,13,-12.024897356743946,-12.340584519318512,-12.212620999880965
14,14,-11.99582749625828,-12.33031171084322,-12.19471667713873
15,15,-11.964543477668538,-12.317968563996253,-12.174682475297784
16,16,-11.949945311474119,-12.322456944077977,-12.171419517739432
17,17,-11.913807043925967,-12.305552785425947,-12.146702984491673
18,18,-11.878394014226552,-12.289523349376655,-12.122799369939033
19,19,-11.848045861821172,-12.278710232339657,-12.10404949063908
20,20,-11.833068556296478,-12.283421396500762,-12.100760515762078
21,21,-11.795584826395968,-12.265781599664605,-12.075056396664069
22,22,-11.76020959542207,-12.250407831507085,-12.051553302863642
23,23,-11.767482725209717,-12.277842058423232,-12.070792366607881
24,24,-11.854955426693566,-12.38563763499351,-12.170326094050326
25,25,-11.823418892682687,-12.374587937683154,-12.150946998655426
26,26,-11.789508800722977,-12.361330868655672,-12.12929210471046
27,27,-11.76391276307726,-12.356556306731333,-12.11605039797562
28,28,-11.729071636031609,-12.342707417700106,-12.093664135681573
29,29,-11.718408824649028,-12.353209960111123,-12.095558151996432
30,30,-11.68149499399493,-12.337636997564081,-12.071304569987415
31,31,-11.650287597008345,-12.327948427677564,-12.05286233025201
32,32,-11.616195468487861,-12.315555577204297,-12.031641785688565
33,33,-11.597760245856016,-12.319002623958205,-12.026186123070962
34,34,-11.560559070303269,-12.30386929915551,-12.00207406502953
35,35,-11.524923038328891,-12.290489340188387,-11.979638322456571
36,36,-11.48301921802742,-12.27103250818109,-11.951047611686226
37,37,-11.43932762842569,-12.249981568634807,-11.920783634754862
38,38,-11.39645241011496,-12.22994346340711,-11.891452250987696
39,39,-11.355690002858926,-12.212217489708134,-11.864351655593664
40,40,-11.317985865679482,-12.197752021616848,-11.84042910077176
41,41,-11.282099801637392,-12.185309836336007,-11.818446221547358
42,42,-11.237188875602582,-12.164051033482066,-11.787561954634661
43,43,-11.211240153795613,-12.16196577619324,-11.775765279108361
44,44,-11.171804708712203,-12.146608297669227,-11.750609222497955
45,45,-11.129311500880597,-12.128410784594147,-11.722524743756175
46,46,-11.085132385205752,-12.108748385198478,-11.692885740857253
47,47,-11.046027267640804,-12.094384367702308,-11.668454208767285
48,48,-10.996327255366195,-12.069653272322263,-11.633563390969005
49,49,-10.955479889143348,-12.054006145511046,-11.607663013209901
50,50,-10.920984643069348,-12.044946041658104,-11.588254784702187
