,p,BIC,AIC,HQC
0,0,-11.136915517923875,-11.220540891883836,-11.186685332606423
1,1,-11.900460604416047,-12.001168283141086,-11.960392936874502
2,2,-12.198960998739722,-12.316873406540976,-12.26912735489581
3,3,-12.172601527399017,-12.307842571498702,-12.253074294709899
4,4,-12.218446186653454,-12.371141282217256,-12.309298649561006
5,5,-12.2319800316513,-12.402256127360548,-12.333286387383056
6,6,-12.20695300577969,-12.394938609957402,-12.318788380511299
7,7,-12.212466061976134,-12.418291269281509,-12.334906527365556
8,8,-12.19013795093647,-12.413934469642795,-12.323260541040431
9,9,-12.16090363948921,-12.402804819360675,-12.304786368072842
10,10,-12.128197025944278,-12.3883378867276,-12.28291890419518
11,11,-12.098795309469338,-12.377312570016652,-12.264436364127755
12,12,-12.066676475813692,-12.363708583853652,-12.24331776773084
13,13,-12.037438979895779,-12.353126142470344,-12.225162623032798
14,14,-12.004569026458299,-12.33905324104324,-12.20345820733875
15,15,-11.971482296958008,-12.324907383285725,-12.181621294587256
16,16,-11.955301974323701,-12.32781360692756,-12.176776180589014
17,17,-11.919016315143292,-12.310762056643272,-12.151912255708998
18,18,-11.885095704441477,-12.29622503959158,-12.129501060153958
19,19,-11.85698914427895,-12.287653514797436,-12.112992773096858
20,20,-11.841424708908544,-12.291777549112828,-12.109116668374144
21,21,-11.804880135153086,-12.275076908421722,-12.084351705421186
22,22,-11.772405610821764,-12.262603846906778,-12.063749318263335
23,23,-11.778678832509664,-12.289038165723179,-12.081988473907828
24,24,-11.861764560377276,-12.39244676867722,-12.177135227734036
25,25,-11.835758912589062,-12.38692795758953,-12.163287018561801
26,26,-11.799874391819003,-12.371696459751698,-12.139657695806486
27,27,-11.781883179980968,-12.374526723635041,-12.134020814879328
28,28,-11.758056999208868,-12.371692780877366,-12.122649498858832
29,29,-11.740883890751203,-12.375685026213297,-12.118033218098606
30,30,-11.70561617335626,-12.361758176925411,-12.095425749348745
31,31,-11.680461531977516,-12.358122362646734,-12.08303626522118
32,32,-11.643641278833115,-12.34300138754955,-12.05908759603382
33,33,-11.620935252606262,-12.342177630708452,-12.049361129821209
34,34,-11.57953578615439,-12.32284601500663,-12.021050780880651
35,35,-11.54461457903422,-12.310180880893716,-11.9993298631619
36,36,-11.50137035838553,-12.2893836485392,-11.969398752044336
37,37,-11.457645880188132,-12.268299820397248,-11.939101886517303
38,38,-11.414580105856015,-12.248071159148164,-11.90957994672875
39,39,-11.377531370683037,-12.234058857532245,-11.886193023417775
40,40,-11.346172257083104,-12.22593841302047,-11.868615492175381
41,41,-11.314772534545062,-12.217982569243677,-11.851118954455028
42,42,-11.271854033091842,-12.198716190971325,-11.82222711212392
43,43,-11.256193082798326,-12.206918705195953,-11.820718208111074
44,44,-11.219673421258902,-12.194477010215925,-11.798477935044653
45,45,-11.178945447291195,-12.178044731004745,-11.772158690166773
46,46,-11.135143445491346,-12.158759445484073,-11.742896801142848
47,47,-11.09950716583642,-12.147864265897923,-11.7219341069629
48,48,-11.049660795783751,-12.12298681273982,-11.686896931386562
49,49,-11.006242826372205,-12.104769082739905,-11.65842595043876
50,50,-10.990191130495784,-12.11415252908454,-11.657461272128623
