,p,BIC,AIC,HQC
0,0,-11.08909015102647,-11.172715524986431,-11.138859965709019
1,1,-11.897042588621352,-11.99775026734639,-11.956974921079807
2,2,-12.19452455919522,-12.312436966996474,-12.264690915351308
3,3,-12.184198069989044,-12.319439114088729,-12.264670837299926
4,4,-12.212900546133366,-12.365595641697167,-12.303753009040918
5,5,-12.223152985253144,-12.393429080962392,-12.3244593409849
6,6,-12.197104981377745,-12.385090585555456,-12.308940356109353
7,7,-12.198133890803884,-12.403959098109258,-12.320574356193305
8,8,-12.168320924647988,-12.392117443354314,-12.30144351475195
9,9,-12.135184869271145,-12.37708604914261,-12.279067597854777
10,10,-12.101982084414994,-12.362122945198315,-12.256703962665895
11,11,-12.071262850092559,-12.349780110639873,-12.236903904750976
12,12,-12.039627226606985,-12.336659334646946,-12.216268518524133
13,13,-12.01563318994851,-12.331320352523075,-12.203356833085529
14,14,-11.986863426544188,-12.32134764112913,-12.18575260742464
15,15,-11.955819309646444,-12.309244395974158,-12.16595830727569
16,16,-11.940963507712766,-12.313475140316624,-12.162437713978079
17,17,-11.904672260379757,-12.296418001879736,-12.137568200945463
18,18,-11.86987835250181,-12.281007687651913,-12.114283708214291
19,19,-11.841241419169414,-12.2719057896879,-12.097245047987322
20,20,-11.823562706583939,-12.273915546788222,-12.091254666049538
21,21,-11.78671137389222,-12.256908147160857,-12.066182944160321
22,22,-11.75295350854386,-12.243151744628873,-12.04429721598543
23,23,-11.75656182785924,-12.266921161072755,-12.059871469257404
24,24,-11.845334066932953,-12.376016275232896,-12.160704734289713
25,25,-11.813463981166409,-12.364633026166876,-12.140992087139148
26,26,-11.777958461726657,-12.349780529659352,-12.11774176571414
27,27,-11.754189514489365,-12.346833058143439,-12.106327149387726
28,28,-11.719395667657718,-12.333031449326215,-12.083988167307682
29,29,-11.711298362191366,-12.34609949765346,-12.08844768953877
30,30,-11.671499971766638,-12.327641975335789,-12.061309547759123
31,31,-11.638138068767871,-12.31579889943709,-12.040712802011535
32,32,-11.602206828498344,-12.30156693721478,-12.017653145699049
33,33,-11.586652163692756,-12.307894541794948,-12.015078040907703
34,34,-11.552318321967974,-12.295628550820215,-11.993833316694236
35,35,-11.514630579931493,-12.280196881790989,-11.969345864059173
36,36,-11.472576011832194,-12.260589301985863,-11.940604405491
37,37,-11.431177910658018,-12.241831850867134,-11.91263391698719
38,38,-11.389100832568419,-12.222591885860568,-11.884100673441154
