,p,BIC,AIC,HQC
0,0,-11.048053894293469,-11.13167926825343,-11.097823708976017
1,1,-11.89871703799709,-11.999424716722128,-11.958649370455545
2,2,-12.177795470059408,-12.295707877860663,-12.247961826215496
3,3,-12.16696304857237,-12.302204092672055,-12.247435815883252
4,4,-12.211964895450732,-12.364659991014534,-12.302817358358284
5,5,-12.236427044244433,-12.406703139953681,-12.33773339997619
6,6,-12.210233344774162,-12.398218948951873,-12.32206871950577
7,7,-12.226522638323292,-12.432347845628668,-12.348963103712714
8,8,-12.205678729311927,-12.429475248018253,-12.33880131941589
9,9,-12.180485192294787,-12.422386372166253,-12.32436792087842
10,10,-12.149927021350111,-12.410067882133433,-12.304648899601013
11,11,-12.120088408545072,-12.398605669092387,-12.28572946320349
12,12,-12.093258570896612,-12.390290678936573,-12.26989986281376
13,13,-12.068929702292252,-12.384616864866818,-12.256653345429271
14,14,-12.03326693420182,-12.36775114878676,-12.23215611508227
15,15,-11.996954736989021,-12.350379823316738,-12.207093734618269
16,16,-11.972889000080487,-12.345400632684346,-12.1943632063458
17,17,-11.935616912970728,-12.327362654470708,-12.168512853536434
18,18,-11.904991967648934,-12.316121302799036,-12.149397323361415
19,19,-11.878410499779637,-12.309074870298122,-12.134414128597545
20,20,-11.873528267448433,-12.323881107652717,-12.141220226914033
21,21,-11.839827146248437,-12.310023919517073,-12.119298716516537
22,22,-11.80310221780352,-12.293300453888534,-12.094445925245092
23,23,-11.828684515833267,-12.339043849046782,-12.13199415723143
24,24,-11.890681626156026,-12.421363834455969,-12.206052293512785
25,25,-11.864652380849037,-12.415821425849504,-12.192180486821776
26,26,-11.83234960908386,-12.404171677016555,-12.172132913071342
27,27,-11.811019622809708,-12.403663166463781,-12.163157257708068
28,28,-11.780685188379003,-12.3943209700475,-12.145277688028967
29,29,-11.777225941705955,-12.41202707716805,-12.154375269053359
30,30,-11.743964933709899,-12.40010693727905,-12.133774509702384
31,31,-11.72375114810262,-12.401411978771838,-12.126325881346284
32,32,-11.691714954680883,-12.391075063397318,-12.107161271881587
33,33,-11.69052125755896,-12.41176363566115,-12.118947134773906
34,34,-11.66164450379332,-12.404954732645562,-12.103159498519583
35,35,-11.62095201067923,-12.386518312538726,-12.07566729480691
36,36,-11.587375524785832,-12.375388814939502,-12.055403918444638
37,37,-11.546043852505061,-12.356697792714177,-12.027499858834233
38,38,-11.521530721305055,-12.355021774597205,-12.01653056217779
39,39,-11.476905963436595,-12.333433450285803,-11.985567616171332
40,40,-11.458236119290314,-12.33800227522768,-11.980679354382591
41,41,-11.445047707309264,-12.34825774200788,-11.98139412721923
42,42,-11.400048328384342,-12.326910486263825,-11.950421407416421
43,43,-11.37158561133593,-12.322311233733558,-11.93611073664868
44,44,-11.34812350359282,-12.322927092549843,-11.926928017378572
45,45,-11.319319372837308,-12.318418656550858,-11.912532615712886
46,46,-11.287999342399864,-12.31161534239259,-11.895752698051366
47,47,-11.24425839124911,-12.292615491310613,-11.86668533237559
48,48,-11.197635228405682,-12.27096124536175,-11.834871364008492
49,49,-11.149984842729513,-12.248511099097213,-11.802167966796068
50,50,-11.128495880072178,-12.252457278660934,-11.795766021705017
