,p,BIC,AIC,HQC
0,0,-11.08424368479133,-11.167869058751291,-11.134013499473879
1,1,-11.929462546526413,-12.030170225251451,-11.989394878984868
2,2,-12.219029184461808,-12.336941592263063,-12.289195540617897
3,3,-12.206465080800918,-12.341706124900602,-12.2869378481118
4,4,-12.24964934089289,-12.402344436456692,-12.340501803800443
5,5,-12.272309817758657,-12.442585913467905,-12.373616173490413
6,6,-12.249458386039244,-12.437443990216956,-12.361293760770852
7,7,-12.263189508667075,-12.46901471597245,-12.385629974056497
8,8,-12.239027325840478,-12.462823844546804,-12.37214991594444
9,9,-12.210704717971149,-12.452605897842615,-12.354587446554781
10,10,-12.178908829799322,-12.439049690582644,-12.333630708050224
11,11,-12.148250867273935,-12.42676812782125,-12.313891921932353
12,12,-12.117251812106934,-12.414283920146895,-12.293893104024082
13,13,-12.090066378664996,-12.405753541239564,-12.277790021802018
14,14,-12.05664854896258,-12.391132763547521,-12.25553772984303
15,15,-12.022614495245648,-12.376039581573364,-12.232753492874895
16,16,-12.006127008903942,-12.3786386415078,-12.227601215169255
17,17,-11.973033166391184,-12.364778907891164,-12.20592910695689
18,18,-11.937925012599601,-12.349054347749703,-12.182330368312082
19,19,-11.924140349382188,-12.354804719900674,-12.180143978200096
20,20,-11.914510521110538,-12.364863361314821,-12.182202480576137
21,21,-11.878127531845218,-12.348324305113854,-12.157599102113318
22,22,-11.840947419671148,-12.331145655756162,-12.132291127112719
23,23,-11.86554157771944,-12.375900910932955,-12.168851219117604
24,24,-11.937338395312855,-12.468020603612798,-12.252709062669615
25,25,-11.902862435622945,-12.454031480623412,-12.230390541595684
26,26,-11.865648134401546,-12.437470202334241,-12.205431438389029
27,27,-11.849245994994806,-12.44188953864888,-12.201383629893167
28,28,-11.812488081093852,-12.42612386276235,-12.177080580743816
29,29,-11.813790640998063,-12.448591776460157,-12.190939968345466
30,30,-11.776465477592302,-12.432607481161453,-12.166275053584787
31,31,-11.742682738121752,-12.42034356879097,-12.145257471365417
32,32,-11.707857777019644,-12.40721788573608,-12.123304094220348
33,33,-11.706230488173631,-12.42747286627582,-12.134656365388578
34,34,-11.670397135638535,-12.413707364490776,-12.111912130364797
35,35,-11.634411263142516,-12.399977565002011,-12.089126547270196
36,36,-11.599456398963124,-12.387469689116793,-12.06748479262193
37,37,-11.556668180346229,-12.367322120555347,-12.038124186675402
38,38,-11.52429502697943,-12.35778608027158,-12.019294867852166
39,39,-11.480351974967489,-12.336879461816697,-11.989013627702226
40,40,-11.452966708958517,-12.332732864895883,-11.975409944050794
41,41,-11.432003873182024,-12.33521390788064,-11.96835029309199
42,42,-11.386371670544042,-12.313233828423526,-11.936744749576121
43,43,-11.37228218711666,-12.323007809514287,-11.936807312429409
44,44,-11.356810364698616,-12.331613953655639,-11.935614878484367
45,45,-11.337129154386124,-12.336228438099674,-11.930342397261702
46,46,-11.313393507273478,-12.337009507266204,-11.92114686292498
47,47,-11.269237088971785,-12.317594189033288,-11.891664030098266
48,48,-11.22533670334929,-12.298662720305359,-11.8625728389521
49,49,-11.175088224836752,-12.27361448120445,-11.827271348903306
50,50,-11.147704912360604,-12.27166631094936,-11.814975053993443
