,p,BIC,AIC,HQC
0,0,-11.040835348718682,-11.124460722678643,-11.09060516340123
1,1,-11.900252390436352,-12.00096006916139,-11.960184722894807
2,2,-12.182150254109018,-12.300062661910273,-12.252316610265106
3,3,-12.172439085899832,-12.307680129999516,-12.252911853210714
4,4,-12.217492992562274,-12.370188088126076,-12.308345455469826
5,5,-12.242455706361095,-12.412731802070343,-12.343762062092852
6,6,-12.217155540091065,-12.405141144268777,-12.328990914822674
7,7,-12.234670333090577,-12.44049554039595,-12.357110798479997
8,8,-12.213213028166997,-12.437009546873323,-12.34633561827096
9,9,-12.187743894318833,-12.429645074190299,-12.331626622902466
10,10,-12.15751377390958,-12.417654634692902,-12.312235652160481
11,11,-12.12806381808687,-12.406581078634185,-12.293704872745288
12,12,-12.099907442699795,-12.396939550739756,-12.276548734616943
13,13,-12.073692482681665,-12.38937964525623,-12.261416125818684
14,14,-12.038272417487999,-12.37275663207294,-12.23716159836845
15,15,-12.001883890760691,-12.355308977088406,-12.212022888389937
16,16,-11.978155042052052,-12.35066667465591,-12.199629248317365
17,17,-11.941129343960139,-12.332875085460119,-12.174025284525845
18,18,-11.908996041260323,-12.320125376410425,-12.153401396972804
19,19,-11.882786587334405,-12.31345095785289,-12.138790216152312
20,20,-11.882787925289895,-12.333140765494178,-12.150479884755494
21,21,-11.8480087991068,-12.318205572375437,-12.1274803693749
22,22,-11.812204632125962,-12.302402868210976,-12.103548339567533
23,23,-11.837997887980528,-12.348357221194043,-12.141307529378691
24,24,-11.908274555227202,-12.438956763527145,-12.223645222583961
25,25,-11.882273855077795,-12.433442900078262,-12.209801961050534
26,26,-11.849839275375707,-12.421661343308402,-12.18962257936319
27,27,-11.826440730902412,-12.419084274556486,-12.178578365800773
28,28,-11.794867889525706,-12.408503671194204,-12.15946038917567
29,29,-11.790649946493518,-12.425451081955613,-12.167799273840922
30,30,-11.757633890258168,-12.413775893827319,-12.147443466250653
31,31,-11.736047847364564,-12.413708678033782,-12.138622580608228
32,32,-11.705276978357778,-12.404637087074214,-12.120723295558482
33,33,-11.703654395619747,-12.424896773721937,-12.132080272834694
34,34,-11.67226906071998,-12.415579289572221,-12.113784055446242
35,35,-11.634058717083859,-12.399625018943354,-12.088774001211538
36,36,-11.599246323414098,-12.387259613567768,-12.067274717072904
37,37,-11.557063757904388,-12.367717698113504,-12.038519764233559
38,38,-11.527735385241186,-12.361226438533336,-12.022735226113921
39,39,-11.483355636015123,-12.33988312286433,-11.99201728874986
40,40,-11.453176697982602,-12.332942853919969,-11.97561993307488
41,41,-11.43027959698711,-12.333489631685724,-11.966626016897076
42,42,-11.38389153857885,-12.310753696458333,-11.934264617610928
43,43,-11.350477367866251,-12.301202990263878,-11.915002493179
44,44,-11.322270738117995,-12.297074327075018,-11.901075251903746
45,45,-11.28467853669996,-12.28377782041351,-11.877891779575538
46,46,-11.247925107726676,-12.271541107719402,-11.855678463378178
47,47,-11.204234250480143,-12.252591350541646,-11.826661191606624
48,48,-11.155226340778922,-12.22855235773499,-11.792462476381733
49,49,-11.11249929410122,-12.211025550468918,-11.764682418167773
50,50,-11.08316253328715,-12.207123931875905,-11.750432674919988
