,p,BIC,AIC,HQC
0,0,-11.097681937988478,-11.181307311948439,-11.147451752671026
1,1,-11.897152665599762,-11.9978603443248,-11.957084998058217
2,2,-12.194725476749655,-12.31263788455091,-12.264891832905743
3,3,-12.185072730822316,-12.320313774922,-12.265545498133198
4,4,-12.213594910339028,-12.36629000590283,-12.30444737324658
5,5,-12.224147668785067,-12.394423764494315,-12.325454024516823
6,6,-12.197703416639072,-12.385689020816784,-12.30953879137068
7,7,-12.198259073422044,-12.40408428072742,-12.320699538811466
8,8,-12.168454944669882,-12.392251463376208,-12.301577534773845
9,9,-12.135338318257993,-12.377239498129459,-12.279221046841625
10,10,-12.102324495976474,-12.362465356759795,-12.257046374227375
11,11,-12.07195402081817,-12.350471281365484,-12.237595075476587
12,12,-12.040494539458596,-12.337526647498557,-12.217135831375744
13,13,-12.017733138186504,-12.333420300761071,-12.205456781323525
14,14,-11.988983375703816,-12.323467590288757,-12.187872556584267
15,15,-11.957749038831924,-12.31117412515964,-12.167888036461171
16,16,-11.9428077214281,-12.315319354031958,-12.164281927693413
17,17,-11.906298760643686,-12.298044502143666,-12.139194701209393
18,18,-11.871325727177878,-12.28245506232798,-12.115731082890358
19,19,-11.842722800583331,-12.273387171101817,-12.098726429401239
20,20,-11.824734082635976,-12.27508692284026,-12.092426042101575
21,21,-11.787700219282806,-12.257896992551442,-12.067171789550907
22,22,-11.753206895307182,-12.243405131392196,-12.044550602748753
23,23,-11.759709140952689,-12.270068474166203,-12.063018782350852
24,24,-11.847790865703379,-12.378473074003322,-12.163161533060139
25,25,-11.816134204774817,-12.367303249775285,-12.143662310747557
26,26,-11.780502631327549,-12.352324699260244,-12.120285935315032
27,27,-11.756390365961584,-12.349033909615658,-12.108528000859945
28,28,-11.721486906697757,-12.335122688366255,-12.086079406347721
29,29,-11.714767142565476,-12.34956827802757,-12.09191646991288
30,30,-11.674119861747736,-12.330261865316887,-12.06392943774022
31,31,-11.638724588701026,-12.316385419370244,-12.04129932194469
32,32,-11.602884446123106,-12.302244554839541,-12.01833076332381
33,33,-11.587192856849612,-12.308435234951801,-12.015618734064558
34,34,-11.555134402692675,-12.298444631544916,-11.996649397418937
35,35,-11.520388786553145,-12.28595508841264,-11.975104070680825
36,36,-11.477700107163516,-12.265713397317185,-11.945728500822321
