,p,BIC,AIC,HQC
0,0,-11.044451043986406,-11.128076417946367,-11.094220858668955
1,1,-11.89966760439031,-12.000375283115348,-11.959599936848765
2,2,-12.198010062292415,-12.31592247009367,-12.268176418448503
3,3,-12.186456627191157,-12.321697671290842,-12.26692939450204
4,4,-12.217120631235055,-12.369815726798857,-12.307973094142607
5,5,-12.228309792496756,-12.398585888206004,-12.329616148228512
6,6,-12.202569623870367,-12.390555228048079,-12.314404998601976
7,7,-12.20447614706137,-12.410301354366746,-12.326916612450793
8,8,-12.17493110255204,-12.398727621258367,-12.308053692656003
9,9,-12.141884040376118,-12.383785220247583,-12.28576676895975
10,10,-12.108405505622212,-12.368546366405534,-12.263127383873114
11,11,-12.076710660333612,-12.355227920880926,-12.24235171499203
12,12,-12.046157963180361,-12.343190071220322,-12.22279925509751
13,13,-12.022917423745554,-12.338604586320121,-12.210641066882575
14,14,-11.993872609857801,-12.328356824442743,-12.192761790738253
15,15,-11.962608740054698,-12.316033826382414,-12.172747737683945
16,16,-11.948186283496883,-12.320697916100741,-12.169660489762196
17,17,-11.912083236474123,-12.303828977974103,-12.14497917703983
18,18,-11.876572773542886,-12.287702108692988,-12.120978129255366
19,19,-11.846038502525772,-12.276702873044258,-12.10204213134368
20,20,-11.830946499501485,-12.281299339705768,-12.098638458967084
21,21,-11.793506104254282,-12.263702877522919,-12.072977674522383
22,22,-11.758094043415644,-12.248292279500658,-12.049437750857216
23,23,-11.763878406427944,-12.274237739641459,-12.067188047826107
24,24,-11.854303529536402,-12.384985737836345,-12.169674196893162
25,25,-11.82313362215598,-12.374302667156448,-12.15066172812872
26,26,-11.79020730946326,-12.362029377395954,-12.129990613450742
27,27,-11.764066059589641,-12.356709603243715,-12.116203694488002
28,28,-11.728747159985051,-12.342382941653549,-12.093339659635015
29,29,-11.718696692854698,-12.353497828316792,-12.095846020202101
30,30,-11.68186990352457,-12.33801190709372,-12.071679479517055
31,31,-11.651361223720794,-12.329022054390013,-12.053935956964459
32,32,-11.617057217613754,-12.316417326330189,-12.032503534814458
33,33,-11.598771246757671,-12.320013624859861,-12.027197123972618
34,34,-11.56108041754011,-12.304390646392351,-12.002595412266372
35,35,-11.527988302538208,-12.293554604397704,-11.982703586665888
36,36,-11.486075130147476,-12.274088420301146,-11.954103523806282
37,37,-11.442549620625243,-12.25320356083436,-11.924005626954415
38,38,-11.40141882271768,-12.23490987600983,-11.896418663590415
39,39,-11.359846732177227,-12.216374219026434,-11.868508384911964
40,40,-11.32161439807142,-12.201380554008786,-11.844057633163697
41,41,-11.284647833637896,-12.187857868336511,-11.820994253547862
42,42,-11.240316804772638,-12.167178962652121,-11.790689883804717
43,43,-11.217409728053559,-12.168135350451186,-11.781934853366307
44,44,-11.177093814758548,-12.151897403715571,-11.7558983285443
45,45,-11.133520052245343,-12.132619335958893,-11.72673329512092
46,46,-11.092702323498258,-12.116318323490985,-11.70045567914976
47,47,-11.054646963837772,-12.103004063899276,-11.677073904964253
48,48,-11.005380298120755,-12.078706315076824,-11.642616433723566
49,49,-10.967674878190873,-12.066201134558574,-11.619858002257429
50,50,-10.935793015066407,-12.059754413655163,-11.603063156699246
