,p,BIC,AIC,HQC
0,0,-11.064929016599338,-11.1485543905593,-11.114698831281887
1,1,-11.897129053973135,-11.997836732698174,-11.95706138643159
2,2,-12.195408164868992,-12.313320572670246,-12.26557452102508
3,3,-12.184345958189992,-12.319587002289676,-12.264818725500874
4,4,-12.213450345720373,-12.366145441284175,-12.304302808627925
5,5,-12.223659358561898,-12.393935454271146,-12.324965714293654
6,6,-12.19792861153241,-12.385914215710121,-12.309763986264018
7,7,-12.198679982351536,-12.404505189656911,-12.321120447740958
8,8,-12.168836109906119,-12.392632628612445,-12.301958700010081
9,9,-12.135695369692568,-12.377596549564034,-12.2795780982762
10,10,-12.1025318051255,-12.362672665908821,-12.257253683376401
11,11,-12.07151031524216,-12.350027575789474,-12.237151369900577
12,12,-12.040410139179496,-12.337442247219457,-12.217051431096644
13,13,-12.016877508175764,-12.33256467075033,-12.204601151312783
14,14,-11.987878583863761,-12.322362798448703,-12.186767764744213
15,15,-11.956698780755364,-12.31012386708308,-12.166837778384611
16,16,-11.941991180715256,-12.314502813319114,-12.163465386980569
17,17,-11.905694716555725,-12.297440458055705,-12.138590657121432
18,18,-11.870558865385876,-12.281688200535978,-12.114964221098356
19,19,-11.840963390534341,-12.271627761052827,-12.096967019352249
20,20,-11.824927395281993,-12.275280235486276,-12.092619354747592
21,21,-11.787769913729948,-12.257966686998584,-12.067241483998048
22,22,-11.752838661104859,-12.243036897189873,-12.04418236854643
23,23,-11.758764845803219,-12.269124179016734,-12.062074487201382
24,24,-11.845650555653807,-12.37633276395375,-12.161021223010566
25,25,-11.814432809491098,-12.365601854491565,-12.141960915463837
26,26,-11.77957948432741,-12.351401552260105,-12.119362788314893
27,27,-11.755259638805484,-12.347903182459557,-12.107397273703844
28,28,-11.72090025022207,-12.334536031890567,-12.085492749872033
29,29,-11.71156137827854,-12.346362513740635,-12.088710705625944
30,30,-11.674002837340336,-12.330144840909487,-12.06381241333282
31,31,-11.644389729605164,-12.322050560274382,-12.046964462848829
32,32,-11.608381792271464,-12.3077419009879,-12.023828109472168
33,33,-11.595456471475133,-12.316698849577325,-12.02388234869008
34,34,-11.558228788963639,-12.30153901781588,-11.999743783689901
35,35,-11.52264317510109,-12.288209476960585,-11.97735845922877
36,36,-11.480694718542184,-12.268708008695853,-11.94872311220099
37,37,-11.436556336391714,-12.247210276600832,-11.918012342720887
38,38,-11.394207427402257,-12.227698480694407,-11.889207268274992
39,39,-11.352357172354614,-12.208884659203822,-11.861018825089351
40,40,-11.313630105161682,-12.193396261099048,-11.836073340253959
41,41,-11.28018606919371,-12.183396103892326,-11.816532489103677
42,42,-11.233835491862601,-12.160697649742085,-11.78420857089468
43,43,-11.207174587436903,-12.15790020983453,-11.771699712749651
44,44,-11.164367834625542,-12.139171423582566,-11.743172348411294
45,45,-11.117219928254423,-12.116319211967973,-11.710433171130001
46,46,-11.088075147266053,-12.11169114725878,-11.695828502917555
