,p,BIC,AIC,HQC
0,0,-11.032394906458393,-11.116020280418354,-11.082164721140941
1,1,-11.902345244908743,-12.003052923633781,-11.962277577367198
2,2,-12.196255063429765,-12.31416747123102,-12.266421419585853
3,3,-12.186490303789148,-12.321731347888832,-12.26696307110003
4,4,-12.223775391998466,-12.376470487562267,-12.314627854906018
5,5,-12.241559489839126,-12.411835585548374,-12.342865845570882
6,6,-12.214478152754188,-12.4024637569319,-12.326313527485796
7,7,-12.222269970305394,-12.42809517761077,-12.344710435694816
8,8,-12.195690068418706,-12.419486587125032,-12.328812658522668
9,9,-12.164990197776381,-12.406891377647847,-12.308872926360014
10,10,-12.131339729784507,-12.391480590567829,-12.286061608035409
11,11,-12.09876290513232,-12.377280165679634,-12.264403959790737
12,12,-12.068664779865609,-12.36569688790557,-12.245306071782757
13,13,-12.044598253185772,-12.36028541576034,-12.232321896322793
14,14,-12.013414939664354,-12.347899154249296,-12.212304120544806
15,15,-11.98033617078152,-12.333761257109234,-12.190475168410766
16,16,-11.963834520365806,-12.336346152969664,-12.185308726631119
17,17,-11.927425088042254,-12.319170829542234,-12.16032102860796
18,18,-11.892244665892767,-12.303374001042869,-12.136650021605247
19,19,-11.862048206650417,-12.292712577168903,-12.118051835468325
20,20,-11.848553226737026,-12.29890606694131,-12.116245186202626
21,21,-11.81128936065708,-12.281486133925716,-12.09076093092518
22,22,-11.775432558310731,-12.265630794395745,-12.066776265752303
23,23,-11.7834292961567,-12.293788629370216,-12.086738937554864
24,24,-11.871327144736712,-12.402009353036656,-12.186697812093472
25,25,-11.839784452393765,-12.390953497394232,-12.167312558366504
26,26,-11.807826682442881,-12.379648750375576,-12.147609986430364
27,27,-11.78059661182384,-12.373240155477914,-12.132734246722201
28,28,-11.744993195899566,-12.358628977568063,-12.10958569554953
29,29,-11.732413655503235,-12.36721479096533,-12.109562982850639
30,30,-11.696573024503163,-12.352715028072314,-12.086382600495648
31,31,-11.666129984873798,-12.343790815543016,-12.068704718117463
32,32,-11.633758431812373,-12.333118540528808,-12.049204749013077
33,33,-11.612915205859133,-12.334157583961325,-12.04134108307408
34,34,-11.576081378108023,-12.319391606960265,-12.017596372834285
35,35,-11.541899824169878,-12.307466126029373,-11.996615108297558
36,36,-11.50095676339987,-12.28897005355354,-11.968985157058675
37,37,-11.458654649824584,-12.2693085900337,-11.940110656153756
38,38,-11.41715507760972,-12.25064613090187,-11.912154918482456
39,39,-11.377872626780896,-12.234400113630103,-11.886534279515633
40,40,-11.336679726563926,-12.216445882501292,-11.859122961656203
41,41,-11.304111635461103,-12.207321670159718,-11.84045805537107
42,42,-11.26054363026172,-12.187405788141204,-11.8109167092938
43,43,-11.227265808047271,-12.177991430444898,-11.79179093336002
44,44,-11.187069514360019,-12.161873103317042,-11.76587402814577
45,45,-11.139844731326189,-12.138944015039739,-11.733057974201767
46,46,-11.097982581521672,-12.121598581514398,-11.705735937173174
47,47,-11.057534235560075,-12.105891335621578,-11.679961176686556
48,48,-11.009593320303756,-12.082919337259824,-11.646829455906566
49,49,-10.97090662081916,-12.069432877186859,-11.623089744885714
50,50,-10.933533748993662,-12.057495147582419,-11.600803890626501
