,p,BIC,AIC,HQC
0,0,-11.120600461816128,-11.20422583577609,-11.170370276498677
1,1,-11.897632874586945,-11.998340553311984,-11.9575652070454
2,2,-12.19418467582491,-12.312097083626165,-12.264351031980999
3,3,-12.185217557782085,-12.32045860188177,-12.265690325092967
4,4,-12.213838568357001,-12.366533663920803,-12.304691031264554
5,5,-12.224295318945316,-12.394571414654564,-12.325601674677072
6,6,-12.197489516051524,-12.385475120229236,-12.309324890783133
7,7,-12.197862865299712,-12.403688072605087,-12.320303330689134
8,8,-12.167881327672875,-12.391677846379201,-12.301003917776837
9,9,-12.1347412992039,-12.376642479075366,-12.278624027787533
10,10,-12.101154466473238,-12.36129532725656,-12.25587634472414
11,11,-12.069985420574083,-12.348502681121397,-12.2356264752325
12,12,-12.038898275201362,-12.335930383241323,-12.21553956711851
13,13,-12.016108323660625,-12.33179548623519,-12.203831966797644
14,14,-11.987059401974427,-12.321543616559369,-12.185948582854879
15,15,-11.955511229511462,-12.308936315839178,-12.16565022714071
16,16,-11.940308976237091,-12.31282060884095,-12.161783182502404
17,17,-11.904003038608963,-12.295748780108942,-12.136898979174669
18,18,-11.868861848580702,-12.279991183730804,-12.113267204293182
19,19,-11.83945968023883,-12.270124050757316,-12.095463309056738
20,20,-11.824098054761489,-12.274450894965772,-12.091790014227088
21,21,-11.786690933274333,-12.256887706542969,-12.066162503542433
22,22,-11.75167012552557,-12.241868361610583,-12.04301383296714
23,23,-11.760055221602439,-12.270414554815954,-12.063364863000603
24,24,-11.84510842118402,-12.375790629483964,-12.16047908854078
25,25,-11.813571078299416,-12.364740123299883,-12.141099184272155
26,26,-11.779581428442313,-12.351403496375008,-12.119364732429796
27,27,-11.754111958458115,-12.346755502112188,-12.106249593356475
28,28,-11.719134698077175,-12.332770479745673,-12.08372719772714
29,29,-11.713982964737829,-12.348784100199923,-12.091132292085232
30,30,-11.672551045863214,-12.328693049432365,-12.0623606218557
31,31,-11.636195550334566,-12.313856381003784,-12.03877028357823
32,32,-11.60375153561863,-12.303111644335065,-12.019197852819334
