,p,BIC,AIC,HQC
0,0,-11.119298171310724,-11.202923545270686,-11.169067985993273
1,1,-11.901341478709893,-12.002049157434932,-11.961273811168349
2,2,-12.175407571951988,-12.293319979753242,-12.245573928108076
3,3,-12.156912129759595,-12.29215317385928,-12.237384897070477
4,4,-12.194520038837377,-12.347215134401178,-12.285372501744929
5,5,-12.213877863365779,-12.384153959075027,-12.315184219097535
6,6,-12.192854509002705,-12.380840113180417,-12.304689883734314
7,7,-12.203772367786858,-12.409597575092233,-12.32621283317628
8,8,-12.179147482522628,-12.402944001228954,-12.31227007262659
9,9,-12.150539103149667,-12.392440283021132,-12.294421831733299
10,10,-12.11842187740377,-12.378562738187092,-12.273143755654672
11,11,-12.090726082532074,-12.369243343079388,-12.256367137190491
12,12,-12.057340594315642,-12.354372702355603,-12.23398188623279
13,13,-12.029247616688508,-12.344934779263074,-12.216971259825527
14,14,-11.9982503461364,-12.332734560721342,-12.197139527016851
15,15,-11.966257560727797,-12.319682647055513,-12.176396558357045
16,16,-11.949689175526611,-12.32220080813047,-12.171163381791924
17,17,-11.913292857456454,-12.305038598956434,-12.14618879802216
18,18,-11.879666508367148,-12.29079584351725,-12.124071864079628
19,19,-11.853620109155669,-12.284284479674154,-12.109623737973576
20,20,-11.840122518727366,-12.29047535893165,-12.107814478192966
21,21,-11.8050801696804,-12.275276942949036,-12.0845517399485
22,22,-11.771689677706728,-12.261887913791742,-12.0630333851483
23,23,-11.780251862958382,-12.290611196171897,-12.083561504356545
24,24,-11.854822708275593,-12.385504916575536,-12.170193375632353
25,25,-11.824970651788634,-12.376139696789101,-12.152498757761373
26,26,-11.788205025226842,-12.360027093159538,-12.127988329214325
27,27,-11.765022568720187,-12.357666112374261,-12.117160203618548
28,28,-11.73100149454955,-12.344637276218048,-12.095593994199515
29,29,-11.722696433709077,-12.357497569171171,-12.09984576105648
30,30,-11.687415959103234,-12.343557962672385,-12.07722553509572
31,31,-11.659867605966252,-12.33752843663547,-12.062442339209916
32,32,-11.624700874934394,-12.32406098365083,-12.040147192135098
33,33,-11.607095320316015,-12.328337698418206,-12.035521197530962
34,34,-11.56724570942369,-12.31055593827593,-12.008760704149951
35,35,-11.535760181881978,-12.301326483741473,-11.990475466009658
36,36,-11.494567005806132,-12.282580295959802,-11.962595399464938
37,37,-11.452228726733686,-12.262882666942803,-11.933684733062858
38,38,-11.409513710417485,-12.243004763709635,-11.90451355129022
39,39,-11.369220841935187,-12.225748328784395,-11.877882494669924
40,40,-11.331685694965625,-12.211451850902991,-11.854128930057902
41,41,-11.293191770923197,-12.196401805621813,-11.829538190833164
42,42,-11.249069005024205,-12.175931162903689,-11.799442084056285
43,43,-11.231644994749818,-12.182370617147445,-11.796170120062566
44,44,-11.194548193698195,-12.169351782655218,-11.773352707483946
45,45,-11.152806135704992,-12.151905419418542,-11.74601937858057
46,46,-11.110854448113326,-12.134470448106052,-11.718607803764828
47,47,-11.080685556064454,-12.129042656125957,-11.703112497190935
48,48,-11.031544198488477,-12.104870215444546,-11.668780334091288
49,49,-10.986740561627077,-12.085266817994775,-11.63892368569363
50,50,-10.964784222380878,-12.088745620969634,-11.632054364013717
